,logp,tpsa,sub_similarity,qed,hba,hbd,gasa_score
990,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.08958694338798523
991,4.898300000000004,73.33000000000001,0.15637065637065636,0.6328303482032215,5,0,0.34268224239349365
992,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.13561496138572693
993,4.638000000000004,77.50999999999999,1.0,0.2569324409372062,5,0,0.35231447219848633
994,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.4046170711517334
995,4.081800000000004,77.51,1.0,0.36698092602006344,5,0,0.3972526490688324
996,4.327800000000003,77.51,1.0,0.35292530190582894,5,0,0.49643877148628235
997,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
998,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.18381479382514954
999,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.0486239455640316
1000,4.471900000000004,77.50999999999999,0.2084942084942085,0.34974601429775165,5,0,0.2385176569223404
1001,4.616000000000005,77.50999999999999,1.0,0.3460408072435442,5,0,0.1867145448923111
1002,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1003,4.616000000000004,77.51,0.23938223938223938,0.44994358447182187,5,0,0.06039183586835861
1004,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.06468662619590759
1005,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3160513937473297
1006,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.25515857338905334
1007,4.471900000000004,77.51,0.9613899613899614,0.34974601429775154,5,0,0.5457789301872253
1008,4.862000000000005,77.51,1.0,0.3291302272858353,5,0,0.1618020236492157
1009,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.30804312229156494
1010,4.717900000000005,77.51,0.29922779922779924,0.3336127391388592,5,0,0.1085469201207161
1011,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.1607152372598648
1012,5.148800000000005,60.440000000000005,0.5231660231660231,0.43974852567646544,4,0,0.180327370762825
1013,4.471900000000004,77.51,0.6525096525096525,0.44399755105750205,5,0,0.09368257969617844
1014,4.8620000000000045,77.50999999999999,0.5965250965250966,0.3291302272858354,5,0,0.3609999120235443
1015,4.327800000000004,77.50999999999999,0.31467181467181465,0.36119568233537186,5,0,0.3454616069793701
1016,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3842132091522217
1017,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.12848037481307983
1018,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.01305139809846878
1019,4.471900000000004,77.51,1.0,0.37694850214147646,5,0,0.4168889820575714
1020,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.06768076866865158
1021,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.1401401162147522
1022,4.471900000000004,77.50999999999999,0.31467181467181465,0.34974601429775165,5,0,0.374271422624588
1023,4.471900000000004,77.51,1.0,0.368317425781705,5,0,0.4478115737438202
1024,4.471900000000004,77.51,0.29922779922779924,0.34974601429775154,5,0,0.536214292049408
1025,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1026,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1027,4.369020000000004,77.50999999999999,1.0,0.3607220921089258,5,0,0.4756670892238617
1028,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.22856475412845612
1029,4.327800000000004,77.51,1.0,0.35292530190582905,5,0,0.08128057420253754
1030,4.081800000000004,77.50999999999999,1.0,0.36698092602006344,5,0,0.5075755715370178
1031,4.471900000000004,77.51,0.31467181467181465,0.34974601429775154,5,0,0.208736851811409
1032,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.7010843753814697
1033,4.471900000000004,77.51,0.9613899613899614,0.34974601429775165,5,0,0.14220215380191803
1034,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.2651340067386627
1035,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.348234087228775
1036,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.26932433247566223
1037,4.225900000000004,77.51,1.0,0.3645661105566189,5,0,0.16552414000034332
1038,4.471900000000004,77.51,1.0,0.35794189194194087,5,0,0.5634347200393677
1039,5.292900000000006,60.440000000000005,0.9613899613899614,0.33209986556512594,4,0,0.6826237440109253
1040,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.42323651909828186
1041,4.717900000000005,77.50999999999999,1.0,0.3598840444491022,5,0,0.21319210529327393
1042,4.081800000000004,77.50999999999999,1.0,0.36698092602006344,5,0,0.3934727907180786
1043,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.19805052876472473
1044,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.39416810870170593
1045,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.011938082985579967
1046,4.471900000000004,77.50999999999999,0.7606177606177607,0.35794189194194087,5,0,0.19859538972377777
1047,4.616000000000004,77.51,1.0,0.3460408072435442,5,0,0.3501356542110443
1048,4.471900000000004,77.51,0.31467181467181465,0.34974601429775154,5,0,0.5458292365074158
1049,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1050,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.5266219973564148
1051,4.327800000000004,77.51,1.0,0.35292530190582894,5,0,0.13533131778240204
1052,4.470300000000004,77.51,0.8378378378378378,0.47896126148424506,5,0,0.40932497382164
1053,4.471900000000004,77.51,0.9613899613899614,0.35794189194194087,5,0,0.39151498675346375
1054,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530604362487793
1055,5.849100000000006,60.44,0.6525096525096525,0.29149825881014674,4,0,0.07826007902622223
1056,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.2551586329936981
1057,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1058,4.392000000000004,77.50999999999999,1.0,0.37170609396265686,5,0,0.21972031891345978
1059,4.498100000000004,77.51,1.0,0.29821649201806083,5,0,0.3825208842754364
1060,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.5123791694641113
1061,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.10711433738470078
1062,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.3700862526893616
1063,4.616000000000004,77.50999999999999,0.9613899613899614,0.3460408072435443,5,0,0.47515416145324707
1064,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1065,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.060959674417972565
1066,4.471900000000004,77.50999999999999,0.31467181467181465,0.34974601429775165,5,0,0.29243600368499756
1067,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.15772098302841187
1068,4.471900000000004,77.51,0.31467181467181465,0.34974601429775154,5,0,0.1460229903459549
1069,5.148800000000005,60.44,0.3552123552123552,0.5692503310606333,4,0,0.0907951071858406
1070,4.081800000000004,77.51,1.0,0.3669809260200635,5,0,0.5075755715370178
1071,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.21324294805526733
1072,4.471900000000004,77.51,0.9613899613899614,0.34974601429775154,5,0,0.7209886312484741
1073,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.23122629523277283
1074,4.471900000000004,77.51,1.0,0.37643569816901096,5,0,0.21963931620121002
1075,4.638000000000004,77.50999999999999,0.8436293436293436,0.33725209306022946,5,0,0.3127746880054474
1076,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.3842132091522217
1077,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.21288307011127472
1078,4.327800000000004,77.51,1.0,0.35292530190582894,5,0,0.07445529103279114
1079,4.717900000000005,77.50999999999999,1.0,0.34173786344289886,5,0,0.3279748857021332
1080,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.3219398558139801
1081,4.717900000000005,77.51,0.9613899613899614,0.34173786344289886,5,0,0.18609218299388885
1082,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1083,4.471900000000004,77.51,0.9613899613899614,0.34974601429775165,5,0,0.30187976360321045
1084,4.327800000000003,77.51,0.31467181467181465,0.3529253019058291,5,0,0.3953384459018707
1085,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.586414635181427
1086,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.37008601427078247
1087,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.5782701969146729
1088,4.225900000000004,77.50999999999999,0.31467181467181465,0.3645661105566189,5,0,0.04149194434285164
1089,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.27008283138275146
1090,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1091,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1092,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.2984960377216339
1093,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3700862526893616
1094,4.327800000000004,77.51,1.0,0.35292530190582894,5,0,0.2155189961194992
1095,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.5062639117240906
1096,4.717900000000005,77.51,0.9613899613899614,0.3336127391388592,5,0,0.3596165180206299
1097,4.327800000000004,77.51,1.0,0.35292530190582905,5,0,0.028354376554489136
1098,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.6038870215415955
1099,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.348234087228775
1100,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.18422232568264008
1101,4.471900000000004,77.51,0.138996138996139,0.45476132303988337,5,0,0.05876421555876732
1102,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.2779732644557953
1103,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.029955510050058365
1104,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.2679975926876068
1105,4.616000000000005,77.51,0.9613899613899614,0.3460408072435442,5,0,0.262432336807251
1106,4.616000000000004,77.51,1.0,0.3460408072435442,5,0,0.2034851312637329
1107,4.327800000000004,77.51,1.0,0.35292530190582894,5,0,0.02699112519621849
1108,4.327800000000003,77.51,1.0,0.35292530190582894,5,0,0.23734557628631592
1109,4.471900000000004,77.50999999999999,0.31467181467181465,0.34974601429775154,5,0,0.48740145564079285
1110,5.538900000000006,60.440000000000005,0.9613899613899614,0.31252701014984813,4,0,0.3686354458332062
1111,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.5838855504989624
1112,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1113,4.081800000000004,77.51,1.0,0.3751134236980471,5,0,0.5426289439201355
1114,4.471900000000004,77.51,0.2084942084942085,0.272694776111887,5,0,0.26772233843803406
1115,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1116,4.392000000000004,77.51,0.8166023166023166,0.26890227576637876,5,0,0.0852508619427681
1117,4.8620000000000045,77.51,1.0,0.3291302272858354,5,0,0.364719957113266
1118,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.13093632459640503
1119,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.13739466667175293
1120,5.108000000000005,77.51,1.0,0.31131161338934227,5,0,0.5615386962890625
1121,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.30828148126602173
1122,4.717900000000005,77.50999999999999,0.9382239382239382,0.3678164323736821,5,0,0.11414171010255814
1123,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1124,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.5062639117240906
1125,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.10616295784711838
1126,4.471900000000004,77.51,0.31467181467181465,0.34974601429775165,5,0,0.2141597419977188
1127,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.348234087228775
1128,4.429400000000004,77.51,1.0,0.3603206634104688,5,0,0.08709394186735153
1129,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.13930095732212067
1130,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.348234087228775
1131,4.8620000000000045,77.51,0.7413127413127413,0.3291302272858354,5,0,0.30771127343177795
1132,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1133,4.717900000000005,77.50999999999999,1.0,0.3336127391388592,5,0,0.42501455545425415
1134,4.8620000000000045,77.51,1.0,0.3291302272858354,5,0,0.54973965883255
1135,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.25515857338905334
1136,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.22945167124271393
1137,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1138,5.148800000000005,60.440000000000005,1.0,0.3382000323171013,4,0,0.5264202356338501
1139,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3970436155796051
1140,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1141,4.471900000000004,77.50999999999999,0.7606177606177607,0.45476132303988337,5,0,0.09626567363739014
1142,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1143,4.081800000000004,77.51,1.0,0.3751134236980471,5,0,0.39154455065727234
1144,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1145,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.36455652117729187
1146,3.6509000000000027,94.58,1.0,0.3494821121064699,6,0,0.3127742409706116
1147,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.18956297636032104
1148,4.471900000000004,77.50999999999999,0.4343629343629344,0.45476132303988326,5,0,0.36642351746559143
1149,4.616000000000004,77.51,1.0,0.3611964831830004,5,0,0.12278074026107788
1150,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.16408899426460266
1151,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.4653060734272003
1152,4.327800000000003,77.50999999999999,1.0,0.3529253019058291,5,0,0.22755451500415802
1153,4.717900000000005,77.51,1.0,0.3598840444491022,5,0,0.2290104776620865
1154,4.327800000000004,77.50999999999999,1.0,0.35292530190582894,5,0,0.029194556176662445
1155,4.327800000000004,77.51,1.0,0.35292530190582894,5,0,0.3004077970981598
1156,5.148800000000005,60.440000000000005,0.5444015444015444,0.4297453796159906,4,0,0.20696689188480377
1157,4.471900000000004,77.51,0.9613899613899614,0.34974601429775165,5,0,0.401477575302124
1158,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.1533230096101761
1159,4.392000000000004,77.51,1.0,0.26890227576637876,5,0,0.13961337506771088
1160,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.26932433247566223
1161,4.471900000000004,77.51,1.0,0.3683174257817049,5,0,0.3298093378543854
1162,4.8620000000000045,77.51,0.9613899613899614,0.3466069464844954,5,0,0.20948541164398193
1163,5.108000000000006,77.50999999999999,1.0,0.31131161338934227,5,0,0.0993034616112709
1164,4.616000000000004,77.51,1.0,0.3460408072435442,5,0,0.05163170024752617
1165,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.28660595417022705
1166,4.8620000000000045,77.50999999999999,0.9613899613899614,0.3291302272858354,5,0,0.4110800623893738
1167,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.5838855504989624
1168,4.616000000000004,77.51,1.0,0.3460408072435442,5,0,0.1780414879322052
1169,4.471900000000004,77.50999999999999,0.31467181467181465,0.34974601429775154,5,0,0.04290466755628586
1170,4.327800000000004,77.51,1.0,0.35292530190582905,5,0,0.3693668842315674
1171,4.471900000000004,77.50999999999999,0.9613899613899614,0.34974601429775165,5,0,0.08412597328424454
1172,4.471900000000004,77.50999999999999,0.9613899613899614,0.34974601429775154,5,0,0.3047037720680237
1173,5.292900000000006,60.440000000000005,0.31467181467181465,0.332099865565126,4,0,0.5031902194023132
1174,4.471900000000004,77.51,1.0,0.3683174257817049,5,0,0.09675242751836777
1175,4.8620000000000045,77.51,0.9613899613899614,0.3291302272858354,5,0,0.46907103061676025
1176,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.12510091066360474
1177,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.0017520439578220248
1178,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.5085566639900208
1179,5.148800000000005,60.440000000000005,0.8436293436293436,0.4397485256764653,4,0,0.05904385820031166
1180,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.5162354111671448
1181,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.17768006026744843
1182,4.8620000000000045,77.51,0.6505791505791506,0.3291302272858354,5,0,0.01278803963214159
1183,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3482341468334198
1184,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.17768006026744843
1185,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.348234087228775
1186,4.8620000000000045,77.50999999999999,1.0,0.3291302272858354,5,0,0.3705851137638092
1187,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1188,4.471900000000004,77.50999999999999,0.31467181467181465,0.34974601429775165,5,0,0.25515857338905334
1189,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.5998603105545044
1190,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1191,4.327800000000003,77.51,1.0,0.3529253019058291,5,0,0.46257954835891724
1192,4.392000000000004,77.51,1.0,0.2689022757663788,5,0,0.059414342045784
1193,4.471900000000004,77.51,0.31467181467181465,0.34974601429775165,5,0,0.25515857338905334
1194,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.4578002095222473
1195,4.717900000000005,77.51,1.0,0.3417378634428989,5,0,0.21906423568725586
1196,4.4939000000000044,77.50999999999999,1.0,0.3409492049003865,5,0,0.3385556936264038
1197,4.616000000000004,77.51,0.6563706563706564,0.25738821558192665,5,0,0.021218977868556976
1198,4.471900000000004,77.51,0.29922779922779924,0.34974601429775154,5,0,0.42757582664489746
1199,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.2575201094150543
1200,4.717900000000005,77.51,0.9613899613899614,0.3336127391388592,5,0,0.24076808989048004
1201,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.3815726041793823
1202,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.10359765589237213
1203,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.2767103612422943
1204,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3251311480998993
1205,4.616000000000004,77.51,0.5675675675675675,0.3460408072435442,5,0,0.07820487022399902
1206,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1207,4.471900000000004,77.50999999999999,0.31467181467181465,0.34974601429775154,5,0,0.057519689202308655
1208,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1209,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.1293114423751831
1210,4.392000000000004,77.51,1.0,0.28318090828276665,5,0,0.19521601498126984
1211,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1212,4.616000000000004,77.50999999999999,0.31467181467181465,0.3460408072435442,5,0,0.1537158489227295
1213,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.42179280519485474
1214,4.616000000000005,77.51,0.23938223938223938,0.44994358447182187,5,0,0.13802078366279602
1215,5.108000000000005,77.50999999999999,1.0,0.31131161338934227,5,0,0.139219269156456
1216,4.327800000000004,77.51,0.9613899613899614,0.35292530190582894,5,0,0.12794214487075806
1217,4.616000000000004,77.51,1.0,0.337850347419761,5,0,0.03200962767004967
1218,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.12334414571523666
1219,4.327800000000004,77.51,1.0,0.35292530190582894,5,0,0.2155189961194992
1220,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.2651340067386627
1221,4.638000000000004,77.51,1.0,0.2771350030818719,5,0,0.40095600485801697
1222,4.471900000000004,77.50999999999999,0.7934362934362934,0.45476132303988337,5,0,0.27922505140304565
1223,4.471900000000004,77.50999999999999,0.31467181467181465,0.34974601429775154,5,0,0.24098718166351318
1224,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.5204365849494934
1225,5.0689000000000055,60.440000000000005,1.0,0.2610908192264444,4,0,0.30206507444381714
1226,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.11803663522005081
1227,4.8620000000000045,77.51,0.29922779922779924,0.42795540619227646,5,0,0.3553619086742401
1228,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.46530598402023315
1229,4.471900000000004,77.50999999999999,0.5637065637065637,0.4789090168288131,5,0,0.02865227311849594
1230,4.8620000000000045,77.50999999999999,1.0,0.3291302272858354,5,0,0.364719957113266
1231,4.717900000000005,77.51,1.0,0.34173786344289886,5,0,0.27920815348625183
1232,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.2767103612422943
1233,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.348234087228775
1234,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3700862526893616
1235,4.471900000000004,77.50999999999999,0.9613899613899614,0.34974601429775165,5,0,0.36795517802238464
1236,4.327800000000003,77.51,1.0,0.3529253019058291,5,0,0.10002832114696503
1237,4.081800000000003,77.51,1.0,0.3669809260200635,5,0,0.5544134974479675
1238,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.40187323093414307
1239,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.348234087228775
1240,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.348234087228775
1241,4.717900000000005,77.50999999999999,0.31467181467181465,0.3336127391388592,5,0,0.22320321202278137
1242,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.3548634946346283
1243,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.2679975926876068
1244,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.4100401699542999
1245,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1246,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.46530604362487793
1247,4.081800000000003,77.51,0.9613899613899614,0.38646750629622545,5,0,0.04160764440894127
1248,4.8620000000000045,77.51,1.0,0.3291302272858354,5,0,0.19581985473632812
1249,5.046900000000004,60.440000000000005,0.5231660231660231,0.4565486930404294,4,0,0.21152488887310028
1250,4.8620000000000045,77.50999999999999,0.9613899613899614,0.3291302272858354,5,0,0.7138211727142334
1251,4.327800000000004,77.51,1.0,0.35292530190582905,5,0,0.13950276374816895
1252,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.26253193616867065
1253,4.8620000000000045,77.51,1.0,0.3291302272858354,5,0,0.6258769631385803
1254,4.081800000000003,77.50999999999999,0.31467181467181465,0.3751134236980471,5,0,0.5033859014511108
1255,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1256,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.13828609883785248
1257,4.471900000000004,77.51,0.31467181467181465,0.34974601429775165,5,0,0.25515857338905334
1258,4.8620000000000045,77.50999999999999,1.0,0.3291302272858354,5,0,0.5118292570114136
1259,4.247900000000004,77.51,0.9382239382239382,0.3834924139136084,5,0,0.05429330840706825
1260,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.18956297636032104
1261,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.348234087228775
1262,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.24471668899059296
1263,4.717900000000005,77.51,0.9613899613899614,0.34173786344289886,5,0,0.45411553978919983
1264,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1265,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.29243600368499756
1266,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.3700862526893616
1267,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.14658354222774506
1268,4.471900000000004,77.51,0.9613899613899614,0.34974601429775154,5,0,0.5988284349441528
1269,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.4305410087108612
1270,4.327800000000004,77.51,0.29922779922779924,0.3716655326356972,5,0,0.009197743609547615
1271,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.19680742919445038
1272,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.20385654270648956
1273,4.471900000000004,77.50999999999999,0.31467181467181465,0.34974601429775165,5,0,0.25515857338905334
1274,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.06714317947626114
1275,4.327800000000003,77.51,1.0,0.3529253019058291,5,0,0.24181728065013885
1276,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.15724027156829834
1277,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.42179280519485474
1278,4.471900000000004,77.51,0.5308880308880309,0.45476132303988326,5,0,0.4895155131816864
1279,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.2504567503929138
1280,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3700862526893616
1281,4.225900000000004,77.51,1.0,0.3645661105566189,5,0,0.22620128095149994
1282,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3700862526893616
1283,4.471900000000004,77.51,0.8166023166023166,0.34974601429775154,5,0,0.0908542275428772
1284,5.462500000000006,77.51,0.16216216216216217,0.42883629997575007,5,0,0.16272413730621338
1285,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.348234087228775
1286,4.717900000000005,77.50999999999999,1.0,0.3336127391388592,5,0,0.4100401699542999
1287,4.471900000000004,77.51,0.8166023166023166,0.34974601429775165,5,0,0.2006908804178238
1288,4.8620000000000045,77.51,1.0,0.3291302272858354,5,0,0.06878391653299332
1289,4.327800000000003,77.51,1.0,0.3529253019058291,5,0,0.4647383987903595
1290,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3788624107837677
1291,4.327800000000004,77.50999999999999,1.0,0.35292530190582905,5,0,0.12182111293077469
1292,4.327800000000004,77.51,1.0,0.35292530190582894,5,0,0.17552058398723602
1293,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.2651340067386627
1294,4.081800000000004,77.51,1.0,0.36698092602006344,5,0,0.5438435673713684
1295,4.327800000000004,77.51,0.9613899613899614,0.35292530190582905,5,0,0.370412677526474
1296,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.48740145564079285
1297,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.348234087228775
1298,4.638000000000004,77.51,1.0,0.2765393709508448,5,0,0.03787480294704437
1299,4.862000000000005,77.51,1.0,0.3291302272858353,5,0,0.36722803115844727
1300,4.829000000000004,77.51,0.9613899613899614,0.36641128049667204,5,0,0.28364160656929016
1301,4.471900000000004,77.50999999999999,0.971042471042471,0.34974601429775165,5,0,0.24855540692806244
1302,4.247900000000004,77.51,1.0,0.3558734825701157,5,0,0.1160399317741394
1303,4.327800000000004,77.51,0.9613899613899614,0.39591273405475497,5,0,0.34367427229881287
1304,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1305,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.34499773383140564
1306,4.327800000000003,77.51,1.0,0.35292530190582894,5,0,0.08475083112716675
1307,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3700862526893616
1308,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.46530598402023315
1309,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.1492033451795578
1310,5.292900000000005,60.440000000000005,1.0,0.332099865565126,4,0,0.4349391460418701
1311,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.15909428894519806
