,logp,tpsa,sub_similarity,qed,hba,hbd,gasa_score
919,2.658900000000001,18.950000000000003,0.019305019305019305,0.7976005825827145,4,0,0.995230495929718
920,2.8728000000000016,9.72,0.05405405405405406,0.7489821156191644,3,0,0.06546490639448166
921,3.6507000000000023,9.72,0.011583011583011582,0.7651003250419534,3,0,0.6654970645904541
922,2.916500000000002,15.71,0.05405405405405406,0.8613868721238471,3,0,0.9748993515968323
923,3.168700000000002,9.72,0.015444015444015444,0.8485002529653117,3,0,0.6706656813621521
924,3.190200000000001,9.72,0.007722007722007722,0.7943658533682411,3,0,0.413184255361557
925,3.4136200000000017,7.12,0.023166023166023165,0.8022164155126995,3,0,0.9738787412643433
926,2.9509000000000007,9.72,0.03474903474903475,0.8460376435399632,3,0,0.10076073557138443
927,3.069700000000002,9.72,0.015444015444015444,0.8443441419603772,3,0,0.9630340337753296
928,3.318100000000001,12.47,0.015444015444015444,0.8011581239593297,3,0,0.8875651359558105
929,3.193900000000001,9.72,0.015444015444015444,0.8429637600403387,3,0,0.9910575151443481
930,3.1015000000000015,15.71,0.011583011583011582,0.7676623689601503,3,0,0.32415086030960083
931,2.8809000000000013,9.72,0.023166023166023165,0.8479699112174937,3,0,0.0745936706662178
932,3.1140000000000017,9.72,0.007722007722007722,0.7721317122673349,3,0,0.9614135026931763
933,3.2112000000000016,9.72,0.003861003861003861,0.8217494235841409,3,0,0.9934406876564026
934,3.154720000000002,9.72,0.015444015444015444,0.7432776611072592,3,0,0.9691344499588013
935,3.238000000000002,9.72,0.003861003861003861,0.824695623504787,3,0,0.7331690192222595
936,2.26492,22.610000000000007,0.023166023166023165,0.8120201981539333,4,0,0.9890878200531006
937,2.9960000000000013,9.72,0.04633204633204633,0.7464644556904763,3,0,0.9718456268310547
938,2.813600000000001,9.72,0.023166023166023165,0.7709412797950927,3,0,0.34740564227104187
939,3.2738000000000023,9.72,0.019305019305019305,0.797537585141614,3,0,0.9814421534538269
940,2.8211000000000013,9.72,0.003861003861003861,0.8460439635917386,3,0,0.9928064346313477
941,2.9559000000000015,9.72,0.023166023166023165,0.7739560277119313,3,0,0.7030040621757507
942,2.7227000000000015,9.72,0.003861003861003861,0.7658898340276296,3,0,0.9914421439170837
943,3.301440000000002,9.72,0.003861003861003861,0.7458685386577804,3,0,0.9955886602401733
944,2.9944000000000015,9.72,0.015444015444015444,0.8259510304576572,3,0,0.9682382345199585
945,2.929800000000002,9.72,0.003861003861003861,0.7454468322080552,3,0,0.9851726293563843
946,3.211400000000002,9.72,0.04633204633204633,0.8452298881635435,3,0,0.07749954611063004
947,2.6704,9.72,0.007722007722007722,0.7382371853233627,3,0,0.28795838356018066
948,2.9463000000000017,9.72,0.007722007722007722,0.8445855179732128,3,0,0.598807692527771
949,3.2939000000000016,9.72,0.011583011583011582,0.8242813521676925,3,0,0.25871968269348145
950,3.1622000000000012,9.72,0.011583011583011582,0.7699722373303757,3,0,0.9750612378120422
951,3.214500000000002,9.72,0.05405405405405406,0.8371086250880245,3,0,0.9718904495239258
952,2.9994000000000014,9.72,0.04633204633204633,0.7476415130195107,3,0,0.9360434412956238
953,3.2563200000000014,9.72,0.003861003861003861,0.8239446815937536,3,0,0.9964199066162109
954,3.417500000000002,9.72,0.011583011583011582,0.8273064657872163,3,0,0.11487749218940735
955,2.8569000000000004,9.72,0.04633204633204633,0.7994502541375645,3,0,0.9916986227035522
956,2.9960000000000013,9.72,0.04633204633204633,0.7979648174774994,3,0,0.9924271106719971
957,2.9666000000000015,11.41,0.015444015444015444,0.7880291924994681,3,0,0.8389714360237122
958,3.0104000000000015,9.72,0.003861003861003861,0.7720460309055337,3,0,0.973207414150238
959,2.8211000000000013,9.72,0.007722007722007722,0.8427314148669824,3,0,0.007294465322047472
960,3.056000000000001,9.72,0.05405405405405406,0.8416083705825291,3,0,0.8859840035438538
961,3.963600000000003,9.72,0.015444015444015444,0.828685508495756,3,0,0.021908391267061234
962,2.7257000000000007,9.72,0.05405405405405406,0.7721222656233718,3,0,0.9531998634338379
963,2.7128000000000005,9.72,0.05405405405405406,0.8013829396540028,3,0,0.1706051230430603
964,3.193900000000002,9.72,0.015444015444015444,0.8429637600403386,3,0,0.9910575151443481
965,3.2138000000000018,9.72,0.015444015444015444,0.7455844654354319,3,0,0.987366795539856
966,3.150900000000002,9.72,0.023166023166023165,0.7986435333588171,3,0,0.299562931060791
967,3.041400000000001,9.72,0.015444015444015444,0.7907919118654045,3,0,0.30522066354751587
968,3.3565000000000023,9.72,0.015444015444015444,0.7865541514542919,3,0,0.9820690751075745
969,2.892000000000002,9.72,0.015444015444015444,0.799073231698539,3,0,0.8880146145820618
970,3.2138000000000018,9.72,0.003861003861003861,0.7146332492144336,3,0,0.9889234900474548
971,3.352820000000002,11.41,0.019305019305019305,0.8350629760710863,3,0,0.946161150932312
972,3.0687000000000015,9.72,0.007722007722007722,0.765501667104004,3,0,0.982164740562439
973,2.819300000000001,9.72,0.003861003861003861,0.7981952904191191,3,0,0.9931354522705078
974,3.1091000000000015,9.72,0.05405405405405406,0.7744614027399763,3,0,0.2833142876625061
975,2.9429000000000007,9.72,0.003861003861003861,0.7992921281960907,3,0,0.9898253083229065
976,2.7422000000000013,9.72,0.06177606177606178,0.7339252689847425,3,0,0.0013319561257958412
977,2.735500000000001,9.49,0.003861003861003861,0.7574881167731482,3,0,0.9498394727706909
978,3.0252000000000017,9.72,0.015444015444015444,0.826813687851093,3,0,0.7325589656829834
979,2.778200000000001,9.72,0.05405405405405406,0.7981873238452863,3,0,0.9880450367927551
980,3.3191000000000024,9.72,0.003861003861003861,0.7971857506905268,3,0,0.8114685416221619
981,3.029200000000002,9.72,0.019305019305019305,0.7299548539138918,3,0,0.881599485874176
982,2.9419000000000013,9.72,0.003861003861003861,0.7973672967629668,3,0,0.9240328669548035
983,3.0923000000000016,9.72,0.011583011583011582,0.7948443644868546,3,0,0.029023203998804092
984,3.070000000000002,6.48,0.015444015444015444,0.7858102425805632,2,0,0.0554330050945282
985,2.9419000000000013,9.72,0.003861003861003861,0.7459054987475533,3,0,0.8339533805847168
986,2.8699200000000014,9.72,0.015444015444015444,0.80849339785734,3,0,0.9782002568244934
987,3.306300000000002,9.72,0.011583011583011582,0.6950497520705503,3,0,0.7455868124961853
988,3.223700000000002,9.72,0.05405405405405406,0.8006988999907921,3,0,0.9723624587059021
989,3.0671000000000017,9.72,0.003861003861003861,0.8265084734187094,3,0,0.9875011444091797
990,3.0271000000000017,9.72,0.015444015444015444,0.8257389721956949,3,0,0.9475030899047852
991,2.577000000000001,9.72,0.015444015444015444,0.7655953590622236,3,0,0.7277622818946838
992,3.2829200000000016,23.550000000000004,0.007722007722007722,0.7721968423360087,4,0,0.5026020407676697
993,2.8553000000000006,9.72,0.04633204633204633,0.8274852647864702,3,0,0.9311425089836121
994,2.781600000000001,9.72,0.05405405405405406,0.8311430661347897,3,0,0.9763819575309753
995,2.647500000000001,18.950000000000003,0.007722007722007722,0.8312729702283371,4,0,0.8157954812049866
996,3.3629000000000024,9.72,0.019305019305019305,0.8253757864775992,3,0,0.0009448913624510169
997,3.0687000000000015,9.72,0.003861003861003861,0.7160964653445453,3,0,0.9175781011581421
998,2.5943000000000005,9.72,0.023166023166023165,0.8251239053531788,3,0,0.9099206924438477
999,3.1129000000000016,9.72,0.019305019305019305,0.8086207416626021,3,0,0.9941002726554871
1000,2.793100000000001,9.72,0.02702702702702703,0.7757075407381891,3,0,0.047548942267894745
1001,3.199600000000001,9.72,0.02702702702702703,0.790793118548465,3,0,0.6659564971923828
1002,3.193900000000002,9.72,0.011583011583011582,0.8429637600403387,3,0,0.9848201274871826
1003,3.291100000000002,9.72,0.015444015444015444,0.8455527748151428,3,0,0.9635100960731506
1004,3.0234000000000014,9.72,0.003861003861003861,0.7734566781796954,3,0,0.838912308216095
1005,3.3648000000000016,9.72,0.019305019305019305,0.8435498933555409,3,0,0.05042758211493492
1006,3.607400000000003,9.72,0.003861003861003861,0.794337551881407,3,0,0.7836896777153015
1007,3.3260000000000023,9.72,0.015444015444015444,0.8406367964209854,3,0,0.18144741654396057
1008,2.9856000000000016,9.72,0.023166023166023165,0.788708860513377,3,0,0.02281441166996956
1009,3.058700000000001,9.72,0.003861003861003861,0.7709794074135158,3,0,0.8690332174301147
1010,2.7257000000000007,9.72,0.04633204633204633,0.8253928208658682,3,0,0.9767376780509949
1011,3.1321200000000022,9.72,0.003861003861003861,0.7460010302398415,3,0,0.9954988360404968
1012,2.604300000000001,9.72,0.007722007722007722,0.8483602192870259,3,0,0.2521137595176697
1013,2.9765000000000015,9.72,0.04633204633204633,0.8456125736632689,3,0,0.15653958916664124
1014,3.073100000000002,9.72,0.05405405405405406,0.8270050524264128,3,0,0.46363359689712524
1015,2.930600000000001,9.72,0.023166023166023165,0.8274003276675328,3,0,0.9227200150489807
1016,4.978740000000004,16.130000000000003,0.02702702702702703,0.5883452865566634,3,0,0.6209935545921326
1017,3.222100000000002,9.72,0.019305019305019305,0.7955787975117754,3,0,0.9954079985618591
1018,3.345620000000002,9.72,0.003861003861003861,0.8353873621328308,3,0,0.9955228567123413
1019,3.4456000000000016,9.72,0.003861003861003861,0.7109844249850269,3,0,0.6118744611740112
1020,3.353200000000002,6.48,0.023166023166023165,0.8418603184846936,3,0,0.9781959056854248
1021,2.9909000000000017,9.72,0.04633204633204633,0.8603690278184853,3,0,0.7672760486602783
1022,3.5347000000000035,15.71,0.05405405405405406,0.8535634781637808,3,0,0.7147133946418762
1023,2.9262000000000006,9.72,0.007722007722007722,0.8270475251935543,3,0,0.974145233631134
1024,3.2547200000000025,9.72,0.011583011583011582,0.8239561947648393,3,0,0.9071503281593323
1025,2.807800000000001,9.72,0.019305019305019305,0.8267097204189907,3,0,0.4403930902481079
1026,2.9419000000000013,9.72,0.003861003861003861,0.8439568280478891,3,0,0.9743654131889343
1027,2.6333,9.72,0.05405405405405406,0.8492455055114432,3,0,0.8463168740272522
1028,3.214500000000002,9.72,0.05405405405405406,0.8371086250880246,3,0,0.9718904495239258
1029,2.6407,9.72,0.03474903474903475,0.7721189765559333,4,0,0.9008150696754456
1030,3.0671000000000017,9.72,0.003861003861003861,0.8265084734187094,3,0,0.9789184927940369
1031,2.9944000000000015,9.72,0.03861003861003861,0.7648430863238388,3,0,0.9342722296714783
1032,2.9543000000000017,9.72,0.03861003861003861,0.8460306656795756,3,0,0.6547042727470398
1033,2.5954000000000006,9.72,0.05405405405405406,0.7720091175080749,3,0,0.9738045930862427
1034,3.3976000000000024,11.41,0.019305019305019305,0.6804847430681767,3,0,0.16546179354190826
1035,2.6887000000000008,9.72,0.04633204633204633,0.8266045477112088,3,0,0.874194324016571
1036,3.683500000000003,6.48,0.019305019305019305,0.6042103440755374,3,0,0.2143690288066864
1037,3.0227000000000013,9.72,0.015444015444015444,0.7463950325330345,3,0,0.9600857496261597
1038,3.0687000000000006,9.72,0.003861003861003861,0.7986560265493778,3,0,0.9714133739471436
1039,2.804900000000001,9.72,0.015444015444015444,0.826185086796703,3,0,0.9867632985115051
1040,2.9898000000000016,9.72,0.003861003861003861,0.7731460478016446,3,0,0.9248879551887512
1041,3.224800000000001,9.72,0.023166023166023165,0.6960721174531748,3,0,0.5255605578422546
1042,3.256400000000002,9.72,0.019305019305019305,0.8345188149229124,3,0,0.9972182512283325
1043,2.9552000000000005,9.72,0.003861003861003861,0.8091277884862291,3,0,0.9365646243095398
1044,3.6376000000000026,6.48,0.023166023166023165,0.7689158915901675,3,0,0.9810091257095337
1045,3.235500000000002,9.72,0.05405405405405406,0.8446249670526179,3,0,0.31629282236099243
1046,3.7984000000000027,9.72,0.007722007722007722,0.6072828613860207,2,0,0.2918706238269806
1047,2.958800000000002,9.72,0.04633204633204633,0.7989698477966838,3,0,0.8541901707649231
1048,2.866900000000001,9.72,0.04633204633204633,0.8572450501850819,3,0,0.9802431464195251
1049,2.9225000000000003,9.72,0.003861003861003861,0.7642969316798565,3,0,0.8359954357147217
1050,3.239200000000002,9.72,0.015444015444015444,0.7870243940156464,3,0,0.3516637682914734
1051,2.771200000000001,9.72,0.05405405405405406,0.7485189573866591,3,0,0.08867321163415909
1052,3.069700000000002,9.72,0.007722007722007722,0.8257070727982827,3,0,0.9863795638084412
1053,2.5943000000000005,9.49,0.015444015444015444,0.5877932546107483,3,0,0.09554719924926758
1054,2.929000000000001,9.72,0.05405405405405406,0.8460783410446224,3,0,0.1796187311410904
1055,3.2563200000000014,9.72,0.003861003861003861,0.8239446815937536,3,0,0.9948471784591675
1056,2.893600000000002,9.72,0.003861003861003861,0.7474997091465315,3,0,0.9592958688735962
1057,3.2479000000000022,6.48,0.019305019305019305,0.7909283952206734,3,0,0.751855194568634
1058,2.5786000000000007,9.72,0.003861003861003861,0.7987585929039164,3,0,0.9894434213638306
1059,2.802500000000001,15.71,0.015444015444015444,0.8015006595484404,3,0,0.9931354522705078
1060,2.8537000000000017,9.72,0.011583011583011582,0.849458202184249,3,0,0.7730070948600769
1061,3.1450000000000022,9.72,0.019305019305019305,0.7352570538656767,3,0,0.0006863231537863612
1062,2.852500000000002,9.72,0.04633204633204633,0.7659318449518803,3,0,0.9784247875213623
1063,2.888820000000001,11.41,0.007722007722007722,0.800044747289649,3,0,0.009618124924600124
1064,2.675200000000001,9.72,0.02702702702702703,0.826056447227791,3,0,0.9570319652557373
1065,3.320700000000002,9.72,0.003861003861003861,0.7971725692915359,3,0,0.9780638217926025
1066,3.2951000000000024,9.49,0.003861003861003861,0.8006310762863404,3,0,0.9141910672187805
1067,2.705300000000001,12.47,0.03861003861003861,0.7205535769636584,3,0,0.8338674306869507
1068,3.5477000000000025,11.41,0.03861003861003861,0.7790396512931105,3,0,0.9340840578079224
1069,2.6919000000000013,9.72,0.04633204633204633,0.7756162798176036,3,0,0.05902160331606865
1070,2.767400000000001,6.48,0.02702702702702703,0.6795720455358942,3,0,0.24193917214870453
1071,2.9254000000000016,6.48,0.003861003861003861,0.6230269869049404,3,0,0.9923306703567505
1072,2.9559000000000006,9.72,0.05405405405405406,0.8493215813408157,3,0,0.9934695959091187
1073,3.3705000000000016,9.72,0.023166023166023165,0.7356926421056691,3,0,0.8568890690803528
1074,2.914600000000001,9.72,0.03474903474903475,0.7451889404255514,3,0,0.7681131362915039
1075,3.444300000000002,9.72,0.04633204633204633,0.7852580245468668,3,0,0.35275840759277344
1076,2.983100000000001,9.72,0.023166023166023165,0.7754796533731544,3,0,0.9762833118438721
1077,3.1681000000000017,9.72,0.007722007722007722,0.8294145480630861,3,0,0.10020994395017624
1078,2.8100000000000005,9.72,0.05405405405405406,0.7994629467100128,3,0,0.9693354964256287
1079,2.5786000000000007,9.72,0.003861003861003861,0.7987585929039164,3,0,0.9894434213638306
1080,3.3743000000000025,15.71,0.02702702702702703,0.7875570874448653,3,0,0.19273655116558075
1081,3.2563200000000023,9.72,0.003861003861003861,0.8239446815937536,3,0,0.9961031675338745
1082,3.0671000000000017,9.72,0.015444015444015444,0.8430376810838986,3,0,0.005645119119435549
1083,3.073100000000002,9.72,0.02702702702702703,0.7474208870773231,3,0,0.8794649243354797
1084,3.0791000000000013,9.72,0.007722007722007722,0.6967206542964789,3,0,0.055567968636751175
1085,3.330700000000002,9.72,0.003861003861003861,0.7737060442181751,3,0,0.9685834646224976
1086,2.9898000000000016,9.72,0.015444015444015444,0.7731460478016446,3,0,0.9862579107284546
1087,2.4696,18.950000000000003,0.003861003861003861,0.7503334129498752,4,0,0.8870800733566284
1088,3.014900000000001,6.48,0.011583011583011582,0.8225923964385647,3,0,0.6721368432044983
1089,3.3617000000000026,9.72,0.007722007722007722,0.8396219517336674,3,0,0.11532067507505417
1090,3.177200000000002,9.72,0.007722007722007722,0.7887787319213616,3,0,0.013733481988310814
1091,2.6249000000000002,18.509999999999998,0.015444015444015444,0.900990950540228,3,1,0.9615199565887451
1092,3.1202000000000014,9.72,0.003861003861003861,0.796809997661976,3,0,0.9932055473327637
1093,2.2226,18.950000000000003,0.023166023166023165,0.8439333020987574,4,0,0.05505053699016571
1094,2.7227000000000006,9.72,0.003861003861003861,0.7658898340276294,3,0,0.9914421439170837
1095,2.804900000000001,9.72,0.20463320463320464,0.7981950490463241,3,0,0.9617593288421631
1096,3.069700000000002,9.72,0.015444015444015444,0.8257070727982828,3,0,0.9821373820304871
1097,3.1560000000000015,9.72,0.023166023166023165,0.8452800192962803,3,0,0.023467930033802986
1098,3.201200000000001,9.72,0.015444015444015444,0.7877164865807121,3,0,0.5292559266090393
1099,3.306300000000002,9.72,0.20463320463320464,0.7430028909222905,3,0,0.9586572051048279
1100,2.7211000000000007,9.72,0.019305019305019305,0.8418079943598323,3,0,0.0026430680882185698
1101,2.9625000000000012,23.55,0.007722007722007722,0.8521826063658419,3,0,0.010904913768172264
1102,2.7609000000000012,9.72,0.015444015444015444,0.7370299133114864,3,0,0.5311894416809082
1103,2.8934000000000015,9.72,0.02702702702702703,0.7896420172101032,3,0,0.0653931200504303
1104,2.8093000000000012,15.71,0.007722007722007722,0.5904837453891139,3,0,0.6041973233222961
1105,3.377500000000002,6.48,0.019305019305019305,0.8011286162893738,3,0,0.9985508322715759
1106,3.069700000000002,9.72,0.015444015444015444,0.8257070727982828,3,0,0.9688681960105896
1107,2.804900000000001,9.72,0.003861003861003861,0.746679828196809,3,0,0.958986759185791
1108,2.800600000000001,9.72,0.023166023166023165,0.8447123531614382,3,0,0.02768568880856037
1109,2.674900000000001,9.72,0.003861003861003861,0.8259386075098951,3,0,0.2548769414424896
1110,3.2563200000000023,9.72,0.003861003861003861,0.8239446815937536,3,0,0.9948471784591675
1111,2.9944000000000015,9.72,0.015444015444015444,0.7979689222207375,3,0,0.8993457555770874
1112,2.9262000000000015,9.72,0.011583011583011582,0.7990282691921188,3,0,0.9769798517227173
1113,3.243540000000002,9.72,0.015444015444015444,0.7696244902568685,3,0,0.9202949404716492
1114,3.0908000000000015,15.71,0.003861003861003861,0.8284165468280619,3,0,0.7477099299430847
1115,2.8755000000000006,9.72,0.007722007722007722,0.7220393886206771,3,0,0.8142016530036926
1116,3.016820000000001,9.72,0.023166023166023165,0.7295967659813666,3,0,0.9730676412582397
1117,2.9410200000000017,9.72,0.003861003861003861,0.7465760666140911,3,0,0.9502373337745667
1118,3.275000000000002,11.41,0.019305019305019305,0.8575889960565837,3,0,0.9773390889167786
1119,2.7724,9.72,0.05405405405405406,0.8261740694142998,3,0,0.9743781089782715
1120,2.8920000000000012,9.72,0.003861003861003861,0.799073231698539,3,0,0.7214392423629761
1121,3.3895000000000017,9.72,0.015444015444015444,0.8206470806050479,3,0,0.9876612424850464
1122,2.803300000000001,9.72,0.003861003861003861,0.7994623467790586,3,0,0.6620709300041199
1123,3.150900000000002,9.72,0.007722007722007722,0.745914890530242,3,0,0.9206520915031433
1124,3.1766000000000014,9.72,0.015444015444015444,0.826148797106663,3,0,0.914370596408844
1125,3.214500000000002,9.72,0.05405405405405406,0.8371086250880246,3,0,0.9718904495239258
1126,3.338000000000002,9.72,0.007722007722007722,0.8232878518691537,3,0,0.9926937818527222
1127,3.2138000000000018,9.72,0.003861003861003861,0.7146332492144335,3,0,0.9889234900474548
1128,3.0977000000000015,15.71,0.007722007722007722,0.791513991457118,3,0,0.12223892658948898
1129,2.9410200000000017,9.72,0.015444015444015444,0.8260702768487352,3,0,0.9912043213844299
1130,2.3592000000000004,9.72,0.05405405405405406,0.7290521374944626,3,0,0.8013784885406494
1131,2.866620000000001,22.860000000000007,0.02702702702702703,0.845877888802382,4,0,0.5624406933784485
1132,2.8017000000000003,9.72,0.003861003861003861,0.7994621151230611,3,0,0.6094548106193542
1133,2.929800000000001,9.72,0.003861003861003861,0.7454468322080552,3,0,0.9851726293563843
1134,3.2563200000000014,9.72,0.003861003861003861,0.8239446815937536,3,0,0.9964199066162109
1135,3.1918000000000015,9.72,0.003861003861003861,0.8222120972285542,3,0,0.6399750113487244
1136,2.793000000000001,9.72,0.015444015444015444,0.7726357555500517,3,0,0.9314218759536743
1137,2.777400000000001,9.72,0.003861003861003861,0.827488629964989,3,0,0.9136865139007568
1138,3.097100000000002,9.72,0.003861003861003861,0.7985442525777309,3,0,0.8107074499130249
1139,2.6340000000000012,9.72,0.16602316602316602,0.7997025263664848,3,0,0.012381037697196007
1140,3.6463000000000028,11.41,0.015444015444015444,0.8524783305847049,3,0,0.03461941331624985
1141,3.1361000000000017,9.72,0.04633204633204633,0.8557528880791156,3,0,0.16098162531852722
1142,2.980900000000002,9.72,0.015444015444015444,0.7992692197649094,3,0,0.8072720766067505
1143,3.225800000000002,11.41,0.003861003861003861,0.8085059402761096,3,0,0.9703313708305359
1144,3.3091000000000017,9.72,0.003861003861003861,0.8538054998465476,3,0,0.6628323793411255
1145,3.2787200000000016,9.72,0.003861003861003861,0.7951908625606735,3,0,0.9864848256111145
1146,2.8221000000000007,9.72,0.02702702702702703,0.8267094052649409,3,0,0.881866455078125
1147,3.5213000000000028,9.72,0.019305019305019305,0.7820543924587183,3,0,0.010068400762975216
1148,3.2563200000000014,9.72,0.003861003861003861,0.8239446815937536,3,0,0.9948471784591675
1149,3.0227000000000013,9.72,0.003861003861003861,0.7154101674919996,3,0,0.8969115018844604
1150,3.008300000000001,9.72,0.015444015444015444,0.7431663287761368,3,0,0.9776889085769653
1151,2.6324000000000005,9.72,0.05791505791505792,0.7760920667637184,3,0,0.00047464677481912076
1152,2.913000000000001,9.72,0.007722007722007722,0.7713223633341938,3,0,0.07348018884658813
1153,3.304700000000002,6.48,0.003861003861003861,0.7431786179224774,3,0,0.9092801809310913
1154,3.0844000000000014,18.509999999999998,0.015444015444015444,0.7866730535455497,3,1,0.3342777490615845
1155,3.5415000000000028,9.72,0.019305019305019305,0.8230380283608332,3,0,0.983155369758606
1156,2.738100000000001,9.72,0.04633204633204633,0.8461354125437773,3,0,0.12932614982128143
1157,2.9376000000000007,18.509999999999998,0.019305019305019305,0.7934808602315273,3,1,0.005740922875702381
1158,2.921800000000001,9.72,0.023166023166023165,0.7297865754075117,3,0,0.9575014710426331
1159,2.2464000000000004,18.950000000000003,0.011583011583011582,0.7881297553960718,4,0,0.07755549252033234
1160,2.7045000000000012,15.6,0.019305019305019305,0.6133120157899699,3,0,0.04403422027826309
1161,2.785100000000001,6.48,0.023166023166023165,0.7632283069814362,3,0,0.981327474117279
1162,3.212200000000002,9.72,0.003861003861003861,0.7455936917792754,3,0,0.806374728679657
1163,3.0859000000000014,9.72,0.011583011583011582,0.7976800637248058,3,0,0.06781749427318573
1164,2.9994000000000014,9.72,0.015444015444015444,0.7738588068979547,3,0,0.5683474540710449
1165,3.0230000000000015,9.72,0.023166023166023165,0.7475794328275351,3,0,0.9910821914672852
1166,3.062100000000001,9.72,0.003861003861003861,0.7640825069447736,3,0,0.8771237730979919
1167,2.7365000000000004,9.72,0.04633204633204633,0.8494283964359285,3,0,0.022183142602443695
1168,2.956800000000001,6.48,0.05405405405405406,0.7956592903974761,3,0,0.15625612437725067
1169,2.803300000000001,9.72,0.007722007722007722,0.7994623467790585,3,0,0.6264721751213074
1170,3.0218000000000016,9.72,0.04633204633204633,0.8268242409865385,3,0,0.8640058040618896
1171,2.561400000000001,9.72,0.02702702702702703,0.7736939809325646,3,0,0.7746149897575378
1172,2.9559000000000015,9.72,0.03861003861003861,0.846027320250407,3,0,0.9148968458175659
1173,3.3026000000000018,15.71,0.015444015444015444,0.7479736296200491,3,0,0.9710401296615601
1174,3.570000000000002,6.48,0.05405405405405406,0.8510753365488243,3,0,0.9619768261909485
1175,3.239600000000002,9.72,0.003861003861003861,0.8257519988499379,3,0,0.5826603174209595
1176,3.3283000000000023,6.48,0.003861003861003861,0.7425015623873353,2,0,0.9882941246032715
1177,2.9362000000000013,9.72,0.003861003861003861,0.7755726172220857,3,0,0.9788448214530945
1178,2.6252200000000006,18.61,0.05405405405405406,0.6431684257404043,3,0,0.12400638312101364
1179,2.941020000000001,9.72,0.015444015444015444,0.8260702768487352,3,0,0.9821373820304871
1180,2.730500000000001,9.72,0.019305019305019305,0.8494217158830387,3,0,0.0568104013800621
1181,3.4914000000000023,9.72,0.02702702702702703,0.7398116566677886,3,0,0.9832452535629272
1182,2.7791000000000015,9.72,0.023166023166023165,0.8271535589655127,3,0,0.9969026446342468
1183,2.8211000000000004,9.72,0.011583011583011582,0.8274971085649276,3,0,0.7712113261222839
1184,3.0227000000000013,9.72,0.015444015444015444,0.797890604650975,3,0,0.9512137174606323
1185,2.748500000000001,18.509999999999998,0.019305019305019305,0.8589501474790867,3,1,0.0818597674369812
1186,2.9262000000000006,9.72,0.003861003861003861,0.7990282691921188,3,0,0.9680261611938477
1187,2.893600000000002,9.72,0.003861003861003861,0.7474997091465315,3,0,0.9592958688735962
1188,2.866900000000001,9.72,0.04633204633204633,0.8572450501850819,3,0,0.9802431464195251
1189,2.738100000000001,9.72,0.023166023166023165,0.8311111494428549,3,0,0.6500641107559204
1190,2.866900000000001,9.72,0.04633204633204633,0.8572450501850819,3,0,0.9802431464195251
1191,3.2939000000000016,15.71,0.019305019305019305,0.7469309550122822,3,0,0.991107165813446
1192,3.1144000000000016,9.72,0.015444015444015444,0.8247784276655262,3,0,0.946331262588501
1193,3.056000000000002,9.72,0.05405405405405406,0.8416083705825291,3,0,0.9350531697273254
1194,2.852500000000001,9.72,0.04633204633204633,0.7659318449518803,3,0,0.9599274396896362
1195,3.2177000000000016,15.71,0.019305019305019305,0.6782232825953343,2,0,0.5439054369926453
1196,3.5154000000000023,9.72,0.011583011583011582,0.7905579571829076,3,0,0.021164173260331154
1197,3.151600000000002,15.71,0.011583011583011582,0.8283973982137435,3,0,0.11862461268901825
1198,2.8852,24.5,0.019305019305019305,0.8063710574898647,3,1,0.00274633034132421
1199,3.0401000000000016,9.72,0.019305019305019305,0.8272501004601799,3,0,0.8417834639549255
1200,2.803300000000001,9.72,0.003861003861003861,0.7478653349905219,3,0,0.892865002155304
1201,3.4588000000000028,9.72,0.015444015444015444,0.7401662904797222,3,0,0.4387277066707611
1202,2.877600000000002,11.41,0.003861003861003861,0.778248679769731,3,0,0.9909877181053162
1203,2.799400000000001,9.72,0.003861003861003861,0.7666737790221119,3,0,0.9657305479049683
1204,3.347800000000002,18.84,0.015444015444015444,0.8452181251462508,3,0,0.46219319105148315
1205,3.3401000000000023,15.71,0.023166023166023165,0.7299301526093863,3,0,0.9513859748840332
1206,2.8161000000000014,9.72,0.007722007722007722,0.8448333970922789,3,0,0.989463210105896
1207,3.3554000000000013,9.72,0.03861003861003861,0.7319084737619259,3,0,0.019435934722423553
1208,3.1934000000000022,9.72,0.003861003861003861,0.7122332519963163,3,0,0.8574557304382324
1209,2.508800000000001,9.72,0.03861003861003861,0.7912357564869685,3,0,0.02008078061044216
1210,3.086400000000002,9.72,0.003861003861003861,0.7456598210069368,3,0,0.4455646574497223
1211,2.852500000000001,9.72,0.04633204633204633,0.7164988796691268,3,0,0.9743486642837524
1212,3.0100000000000016,9.72,0.003861003861003861,0.8259079017786091,3,0,0.9888989329338074
1213,2.896700000000001,18.950000000000003,0.015444015444015444,0.8028140322809492,4,0,0.9839734435081482
1214,3.450400000000003,9.72,0.003861003861003861,0.7109370562052318,3,0,0.9859907031059265
1215,3.2845200000000023,9.72,0.023166023166023165,0.7951476527402513,3,0,0.9960243701934814
1216,3.452300000000003,6.48,0.023166023166023165,0.8435157968009833,2,0,0.27029842138290405
1217,3.336400000000002,9.72,0.003861003861003861,0.8233020575034318,3,0,0.9312400817871094
1218,2.9509000000000016,9.72,0.015444015444015444,0.7727384001760277,3,0,0.9811066389083862
1219,2.804900000000001,9.72,0.023166023166023165,0.826185086796703,3,0,0.9723526835441589
1220,3.088000000000001,9.72,0.023166023166023165,0.7633748443326133,3,0,0.9701116681098938
